id,created_at,conversation_id,tweet,retweet_count,like_count,reply_count,quote_count,expanded_url,language,possibly_sensitive,in_reply_to_user_id,username,tweet_en,positive,neutral,negative,sentiment
1225726400071639040,2020-02-07 10:22:01+00:00,1225726400071639040,"Si queremos que España vuele más alto necesitamos más motores de crecimiento, necesitamos coliderazgo. Hoy firmamos un acuerdo entre el Gobierno de España y la ciudad de Barcelona, reactivamos así espacios de acción y diálogo para abordar juntos las necesidades de la ciudadanía. https://t.co/q9IG4oxyeB",546,1931,1839,329,https://twitter.com/sanchezcastejon/status/1225726400071639040/video/1,es,False,,sanchezcastejon,"If we want Spain to fly higher, we need more engines of growth, we need colliderazgo. Today we sign an agreement between the Government of Spain and the city of Barcelona, so we reactivate spaces of action and dialogue to address together the needs of the citizenry. https://t.co/q9IG4oxyeB",0.711494,0.282554,0.005952,positive
1225712847822475265,2020-02-07 09:28:10+00:00,1225712847822475265,"RT @desdelamoncloa: 🔴EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, y la alcaldesa de la Ciudad Condal, Ada Colau, firman el Acue…",228,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa: EN DIRECTO The President of the Government, @sanchezcastejon, and the Mayor of the Condal City, Ada Colau, sign the Aque...",0.07864,0.90967,0.01169,neutral
1225681541860212736,2020-02-07 07:23:46+00:00,1225681541860212736,"Hace 43 años mató a 5 personas en el atentado de Atocha. Una matanza que no pudo frenar el deseo de libertad de toda una sociedad. Hoy la Democracia y la Justicia vuelven a triunfar. Hoy llega a Madrid uno de sus asesinos, Carlos García Juliá, tras ser extraditado por Brasil. https://t.co/AX5EgutST3",1050,2942,1055,166,https://twitter.com/La_SER/status/1225671785565343744,es,False,,sanchezcastejon,"43 years ago he killed 5 people in the attack on Atocha. A massacre that could not stop the desire for freedom of an entire society. Democracy and Justice are triumphing again today. Today one of his assassins, Carlos García Juliá, arrives in Madrid after being extradited by Brazil. https://t.co/AX5EgutST3",0.003619,0.069474,0.926907,negative
1225535396395790336,2020-02-06 21:43:02+00:00,1225535396395790336,"RT @PSOE: 🙌 Hoy es el día en que comienza el Diálogo para el Reencuentro.

🤝 Es el momento de hablar de esperanza e ilusión.

El camino no…",289,0,0,0,,es,False,,sanchezcastejon,RT @PSOE:  Today is the day when the Dialogue for the Rendezvous begins.  It is time to talk about hope and illusion. The path does not...,0.199244,0.637945,0.162811,neutral
1225516150118899712,2020-02-06 20:26:33+00:00,1225516150118899712,"Tenía 41 años. Lorena iba a ir a trabajar como cada día en #Gijón. Pero la crueldad de la #ViolenciaDeGénero destrozó su vida el pasado lunes. Basta ya. Son asesinatos, crímenes machistas que reafirman nuestro compromiso para erradicar esta lacra. 

Mi cariño para su familia. https://t.co/BPSBfAwn3w",394,1036,312,26,https://twitter.com/DelGobVG/status/1225386194663591937,es,False,,sanchezcastejon,"I was 41 years old. Lorena was going to go to work like every day in #Gijón. But the cruelty of #Genero Violence shattered her life last Monday. Enough now. They are murders, macho crimes that reaffirm our commitment to eradicate this scourge. My affection for her family. https://t.co/BPSBfAwn3w",0.024401,0.13532,0.840279,negative
1225510147440730112,2020-02-06 20:02:42+00:00,1225510147440730112,Esta tarde he conversado también con representantes de @pimec y hemos coincidido en la necesidad de iniciar un camino de diálogo y unos presupuestos que den paso a la estabilidad. Tenemos que afrontar las demandas reales y urgentes de la sociedad y su tejido empresarial. https://t.co/mACNVnNs04,139,357,145,8,https://twitter.com/sanchezcastejon/status/1225510147440730112/photo/1,es,False,,sanchezcastejon,This afternoon I also spoke with representatives of @pimec and we agreed on the need to start a path of dialogue and budgets that give way to stability. We have to face the real and urgent demands of society and its business fabric. https://t.co/mACNVnNs04,0.542317,0.44608,0.011602,positive
1225490130514870275,2020-02-06 18:43:10+00:00,1225490130514870275,"Encuentro productivo con Camil Ros y Javier Pacheco, líderes de @ugtcatalunya y @ccoocatalunya. Con ellos he abordado la situación del sector automovilístico y la necesidad de buscar grandes consensos en cuestiones como los derechos laborales, las pensiones o el Pacto de Toledo. https://t.co/afpR6sp3LR",155,367,160,17,https://twitter.com/sanchezcastejon/status/1225490130514870275/photo/1,es,False,,sanchezcastejon,"Productive meeting with Camil Ros and Javier Pacheco, leaders of @ugtcatalunya and @ccoocatalunya. With them I have addressed the situation of the automotive sector and the need to seek great consensus on issues such as labour rights, pensions or the Toledo Pact. https://t.co/afpR6sp3LR",0.541957,0.448119,0.009924,positive
1225478110021373952,2020-02-06 17:55:24+00:00,1225478110021373952,"Barcelona es uno de los mejores lugares para el talento y la actividad económica. Reunido con @BarcelonaGlobal, he trasladado el compromiso del Gobierno con la ciudad y su área metropolitana. La digitalización y la #TransiciónEcológica son oportunidades que debemos aprovechar. https://t.co/75HzSw2EBe",194,484,159,8,https://twitter.com/sanchezcastejon/status/1225478110021373952/photo/1,es,False,,sanchezcastejon,"Barcelona is one of the best places for talent and economic activity. Meeting with @BarcelonaGlobal, I have transferred the Government’s commitment to the city and its metropolitan area. Digitization and #Ecological Transition are opportunities that we must take advantage of. https://t.co/75HzSw2EBe",0.972901,0.025345,0.001754,positive
1225457338112450560,2020-02-06 16:32:51+00:00,1225444749320105984,"El camí no serà fàcil ni ràpid. Portarà temps i esforç tancar les ferides tan profundes, però aquelles només són raons per començar quan abans millor. Inaugurem ja la legislatura del diàleg territorial. Ara. Posem-nos a treballar.

#AgendaPerAlRetrobament",96,223,107,17,,ca,False,68740712.0,sanchezcastejon,"The path will not be easy or fast. It will take time and effort to close the wounds so deep, but those are only reasons to start when it is better.",0.198897,0.540082,0.261021,neutral
1225456612246196224,2020-02-06 16:29:58+00:00,1225440269983797256,"Estem dissenyant un calendari segur, una #AgendaPerAlRetrobament. Hem acordat una 1ª reunió de La Taula de Governs pel mes de febrer.

Avui he traslladat al president Torra un document preliminar amb les Bases d’un Diàleg per al Retrobament.

https://t.co/yHTS3n7koO",64,116,43,0,https://www.lamoncloa.gob.es/presidente/actividades/Documents/2020/060220-AgendaParaElReencuentro.pdf,ca,False,68740712.0,sanchezcastejon,"We're designing a safe calendar, a #Agenda Per AlReparation. We agreed an 1st meeting at the Government Table for the month of February today. I moved to President Torra a preliminary document with the Children's Bases Against the Backb. https://t.co/YTTS3n7ko",0.566252,0.428406,0.005342,positive
1225455264859553793,2020-02-06 16:24:37+00:00,1225432626326122498,"Anem a dialogar guiats pel bé comú i l’interès general de tots els espanyols i espanyoles. Amb constància, honestedat i claredat, tenint en compte la pluralitat d’Espanya i de Catalunya. Com a fita, sempre, el retrobament i l’acord.

#AgendaPerAlRetrobament",72,159,55,5,,ca,False,68740712.0,sanchezcastejon,"We're going to include guided by the common good and general interest of all Spanish and Spaniards, in the record, honesty and clarity, given the plurality of Spain and Catalonia, as a milestone, always the backb and the Appledore agreement. #AgenedAlRevarment",0.606939,0.38663,0.006431,positive
1225454609747017731,2020-02-06 16:22:01+00:00,1225425079389040641,"Avui he anat al Palau de la Generalitat per reunir-me amb l’actual president i dialogar, per expressar la voluntat de milions de persones a Catalunya i a Espanya que volen donar una oportunitat al retrobament i a l’esperança. És el moment d’avançar.
#AgendaPerAlRetrobament",101,258,151,28,,ca,False,68740712.0,sanchezcastejon,"Today I went to the Generality Palace to meet the current president and dialog, to express the will of millions of people in Catalonia and Spain who want to give an opportunity to the retrovement and to desertification hope. It's the time to move forward. #AgenedPerAlRetrebage",0.528275,0.456619,0.015107,positive
1225444749320105984,2020-02-06 15:42:50+00:00,1225444749320105984,"El camino no será fácil ni rápido. Llevará tiempo y esfuerzo cerrar heridas tan profundas, pero esas son razones para empezar cuanto antes. Inauguremos la legislatura del diálogo territorial ya. Ahora. Pongámonos a trabajar. 
#AgendaParaElReencuentro
#AgendaPerAlRetrobament https://t.co/VyheEsE271",325,871,389,35,https://twitter.com/sanchezcastejon/status/1225444749320105984/video/1,es,False,,sanchezcastejon,"The road will not be easy or quick. It will take time and effort to close such deep wounds, but those are reasons to start as soon as possible. Let’s open the legislature of the territorial dialogue now. Now. Let’s get to work. #AgendaForMeeting #AgendaPerAlRetrobament https://t.co/VyheEsE271",0.174083,0.614474,0.211443,neutral
1225440269983797256,2020-02-06 15:25:02+00:00,1225440269983797256,"Estamos diseñando un calendario seguro, una #AgendaParaElReencuentro. Hemos acordado una 1ª reunión de la Mesa de Gobiernos en febrero. 

Hoy le he trasladado al president Torra un documento preliminar con las Bases de un Diálogo para el Reencuentro.

https://t.co/yHTS3n7koO https://t.co/s3t1gUxUmx",204,464,226,18,https://www.lamoncloa.gob.es/presidente/actividades/Documents/2020/060220-AgendaParaElReencuentro.pdf,es,False,,sanchezcastejon,"We’re designing a secure calendar, a #Agenda for theMeeting. We’ve agreed to a 1st meeting of the Bureau of Governments in February. Today I’ve forwarded to President Torra a preliminary document with the Basis of a Dialogue for the Meeting. https://t.co/yHTS3n7koO https://t.co/s3t1gUxUmx",0.329974,0.665229,0.004798,neutral
1225432626326122498,2020-02-06 14:54:40+00:00,1225432626326122498,"Vamos a dialogar guiados por el bien común y el interés general de todos los españoles y españolas. Con constancia, honestidad y claridad, teniendo presente la pluralidad de España y de Cataluña. Como meta, siempre, el reencuentro y el acuerdo.

#AgendaParaElReencuentro https://t.co/GqXsiONIsC",339,908,442,49,https://twitter.com/sanchezcastejon/status/1225432626326122498/video/1,es,False,,sanchezcastejon,"We will dialogue guided by the common good and the general interest of all Spanish and Spanish. With consistency, honesty and clarity, bearing in mind the plurality of Spain and Catalonia. As a goal, always, the reunion and the agreement. #AgendaForTheReencounter https://t.co/GqXsiONIsC",0.603674,0.388749,0.007576,positive
1225425079389040641,2020-02-06 14:24:40+00:00,1225425079389040641,"Hoy he acudido al Palau de la Generalitat para reunirme con el actual president y dialogar, para expresar la voluntad de millones de personas en Cataluña y en España que quieren dar una oportunidad al reencuentro y la esperanza. Es el momento de avanzar.
#AgendaParaElReencuentro https://t.co/XtDcKjvFCx",626,2042,1749,276,https://twitter.com/sanchezcastejon/status/1225425079389040641/video/1,es,False,,sanchezcastejon,"Today I have come to the Palau de la Generalitat to meet with the current president and dialogue, to express the will of millions of people in Catalonia and Spain who want to give a chance to meet and hope. It is time to move forward. #AgendaForTheMeeting https://t.co/XtDcKjvFCx",0.598504,0.392113,0.009384,positive
1225402513328832513,2020-02-06 12:55:00+00:00,1225402513328832513,"RT @desdelamoncloa: 🔴 EN DIRECTO
Comparecencia del presidente del Gobierno, @sanchezcastejon, tras su encuentro con el president de la Gene…",235,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa:  IN DIRECT Appearance of the President of the Government, @sanchezcastejon, after his meeting with the President of the...",0.035056,0.928077,0.036868,neutral
1225104813303717890,2020-02-05 17:12:03+00:00,1225104813303717890,"El próximo presupuesto de la #UE debe estar dotado de fondos de cohesión para la convergencia entre regiones, apoyar una agricultura sostenible frente al reto demográfico e impulsar una transición ecológica justa. Así lo he defendido en mi encuentro de hoy con el @eucopresident. https://t.co/uqHfHmspq7",254,593,298,23,https://twitter.com/sanchezcastejon/status/1225104813303717890/photo/1,es,False,,sanchezcastejon,"The next budget of the #EU must be provided with cohesion funds for convergence between regions, support sustainable agriculture in the face of demographic challenges and promote a fair ecological transition. I have defended this in my meeting today with the @eucopresident. https://t.co/uqHfHmspq7",0.59181,0.397582,0.010608,positive
1225081252706947073,2020-02-05 15:38:26+00:00,1225081252706947073,"-Unos fondos de cohesión sólidos
-Una PAC fuerte 
-Impulso a formación y empleo juvenil

Son las principales demandas de España en la negociación de los presupuestos de la UE para los próximos 5 años que defenderé en mi encuentro con el @eucopresident, Charles Michel. https://t.co/C6C33bEnbZ",439,947,251,25,https://twitter.com/sanchezcastejon/status/1225081252706947073/video/1,es,False,,sanchezcastejon,"-A strong cohesion fund -A strong CAP -A boost to youth training and employment These are Spain's main demands in negotiating EU budgets for the next 5 years that I will defend in my meeting with @eucopresident, Charles Michel. https://t.co/C6C33bEnbZ",0.54215,0.445111,0.012739,positive
1225013838325669888,2020-02-05 11:10:33+00:00,1225013838325669888,"Hoy, agricultores y ganaderos se concentran en Madrid ante la crisis que vive el sector. El Gobierno está firmemente comprometido con nuestro campo, con el futuro del sector agroalimentario, con las familias y los pueblos que viven de él. No miraremos hacia otro lado.",705,2461,1330,236,,es,False,,sanchezcastejon,"Today, farmers and ranchers are concentrated in Madrid in the face of the crisis in the sector. The government is firmly committed to our countryside, to the future of the agri-food sector, to the families and peoples who live there. We will not look the other way.",0.490007,0.468172,0.041821,positive
1224987287483748352,2020-02-05 09:25:03+00:00,1224987287483748352,RT @desdelamoncloa: El Gobierno trabajará con el conjunto de actores implicados para lograr soluciones a los problemas del sector agrícola…,149,0,0,0,,es,False,,sanchezcastejon,RT @dedelamoncloa: The government will work with all the actors involved to achieve solutions to the problems of the agricultural sector...,0.431893,0.551693,0.016414,neutral
1224982670473601030,2020-02-05 09:06:42+00:00,1224982670473601030,"RT @PSOE: 🏔En España vivimos una crisis territorial: nuestros pueblos se están quedando sin gente.

Ha llegado la hora de trabajar para rev…",358,0,0,0,,es,False,,sanchezcastejon,RT @PSOE: In Spain we are experiencing a territorial crisis: our peoples are running out of people. The time has come to work to re...,0.026518,0.333697,0.639785,negative
1224807999740481538,2020-02-04 21:32:37+00:00,1224807999740481538,"RT @desdelamoncloa: El pleno del @Congreso_Es ha convalidado el RDL de medidas en materia tributaria y catastral. 

Entre otras medidas, se…",88,0,0,0,,es,False,,sanchezcastejon,"RT @decelamoncloa: The plenary session of @Congreso_Es has validated the RDL of tax and cadastral measures. Among other measures, it is...",0.333226,0.659087,0.007687,neutral
1224793027715239936,2020-02-04 20:33:08+00:00,1224793027715239936,RT @desdelamoncloa: El RDL por el que se aprueban medidas urgentes en materia de retribuciones en el ámbito del sector público ha sido conv…,105,0,0,0,,es,False,,sanchezcastejon,RT @detelamoncloa: The RDL that approves urgent measures in the field of public sector remuneration has been conv...,0.119151,0.847088,0.033762,neutral
1224785493407211520,2020-02-04 20:03:11+00:00,1224785493407211520,RT @desdelamoncloa: El pleno del @Congreso_Es ha convalidado hoy el RDL por el que se establece la revalorización y mantenimiento de las pe…,95,0,0,0,,es,False,,sanchezcastejon,RT @decelamoncloa: The plenary session of the @Congreso_Es today has validated the RDL by which the revaluation and maintenance of the...,0.401744,0.595092,0.003164,neutral
1224776305079652352,2020-02-04 19:26:41+00:00,1224776305079652352,"Fuertes lazos unen a España y Argentina, @alferdez. 

Ahora, ambos gobiernos progresistas compartimos además objetivos como la acción ante emergencia climática, la lucha por la igualdad real entre hombres y mujeres o la adaptación al entorno digital. https://t.co/ef3oeur5aO",585,1970,341,67,https://twitter.com/alferdez/status/1224717156191023104,es,False,,sanchezcastejon,"Strong ties unite Spain and Argentina, @alferdez. Now, both progressive governments also share goals such as climate emergency action, the fight for real equality between men and women or adaptation to the digital environment. https://t.co/ef3oeur5aO",0.828049,0.168504,0.003448,positive
1224756296022482946,2020-02-04 18:07:10+00:00,1224756296022482946,"Me he reunido con la Asociación de Chinos en España para trasladarles nuestra solidaridad y apoyo ante el brote de #coronavirus que padece su país. Lamentamos la posible estigmatización que la comunidad china pueda estar sufriendo.
Las personas no son un virus, la xenofobia sí. https://t.co/K9emwmix1g",724,2509,1242,427,https://twitter.com/sanchezcastejon/status/1224756296022482946/photo/1,es,False,,sanchezcastejon,"I have met with the Chinese Association in Spain to convey to them our solidarity and support in the face of the outbreak of #coronavirus in their country. We regret the possible stigmatization that the Chinese community may be suffering. People are not a virus, xenophobia is. https://t.co/K9emwmix1g",0.056811,0.387692,0.555497,negative
1224739791339737088,2020-02-04 17:01:35+00:00,1224739791339737088,"El sector primario y el medio rural son vitales en el proyecto que el Gobierno tiene para España. Trabajaremos desde el diálogo con agricultores, ganaderos y distribuidoras para encontrar soluciones y valorizar el trabajo y los productos del campo como se merecen. https://t.co/4HdZprGloD",312,631,188,20,https://twitter.com/sanchezcastejon/status/1224739791339737088/video/1,es,False,,sanchezcastejon,"The primary sector and the rural environment are vital in the project that the government has for Spain. We will work from dialogue with farmers, ranchers and distributors to find solutions and value the work and products of the countryside as they deserve. https://t.co/4HdZprGloD",0.562848,0.42308,0.014072,positive
1224718240347234305,2020-02-04 15:35:57+00:00,1224718240347234305,"El cine español no se entiende sin José Luis Cuerda. Con su particular mirada, su humor surrealista y una especial forma de emocionarnos se hizo imprescindible, mucho más que necesario. Triste noticia la muerte de alguien que nos ha hecho más felices, más libres. Gracias, maestro https://t.co/DM7GTgWzjz",486,1657,132,9,https://twitter.com/sanchezcastejon/status/1224718240347234305/video/1,es,False,,sanchezcastejon,"Spanish cinema is not understood without José Luis Cuerda. With his particular look, his surrealist humor and a special way of getting excited became indispensable, much more than necessary. Sad news is the death of someone who has made us happier, freer. Thank you, teacher https://t.co/DM7GTgWzjz",0.639705,0.29217,0.068125,positive
1224658602541142018,2020-02-04 11:38:58+00:00,1224658602541142018,"RT @desdelamoncloa: 🔴EN DIRECTO
Rueda de prensa de la ministra de @Haciendagob y portavoz del Gobierno, María Jesús Montero, y el ministro…",130,0,0,0,,es,False,,sanchezcastejon,"RT @dedelamoncloa: EN DIRECT Press conference of the Minister of @Haciendagob and government spokesman, Maria Jesús Montero, and the Minister of...",0.027339,0.938814,0.033847,neutral
1224638743447003136,2020-02-04 10:20:03+00:00,1224638743447003136,"La investigación oncológica nos da cada vez más esperanzas. El compromiso del Gobierno con su impulso y la mejora de la vida de los pacientes de cáncer es firme.

Toda la fuerza para ellos y ellas. Gracias a quienes trabajan cada día para combatirlo. #DíaMundialContraElCáncer https://t.co/YeawtXXKn9",592,1814,398,60,https://twitter.com/sanchezcastejon/status/1224638743447003136/video/1,es,False,,sanchezcastejon,Oncology research gives us more and more hope. The Government’s commitment to its drive and the improvement of the lives of cancer patients is firm. All the strength for them and for them. Thanks to those who work every day to fight it. #World DayContraCancer https://t.co/YeawtXXKn9,0.921338,0.073687,0.004975,positive
1224399763556225029,2020-02-03 18:30:26+00:00,1224399763556225029,RT @abalosmeco: El avión de Air Canada ha aterrizado sin incidencias. Enhorabuena al piloto y la tripulación por su pericia. Enorme el trab…,1442,0,0,0,,es,False,,sanchezcastejon,RT @abalosmeco: Air Canada’s aircraft has landed without incident. Congratulations to the pilot and crew for their expertise. Huge work is being done...,0.956745,0.040253,0.003003,positive
1224388718158589952,2020-02-03 17:46:33+00:00,1224388718158589952,"Muy atento al operativo establecido para realizar el aterrizaje del vuelo de Air Canada. Todos los profesionales del Aeropuerto de Barajas, los servicios de emergencia y las FCSE están preparadas y altamente capacitadas para garantizar la seguridad en este tipo de incidencias. https://t.co/GJFAT2i9jF",464,1768,326,56,https://twitter.com/aena/status/1224379900716625920,es,False,,sanchezcastejon,"Very attentive to the operation set up for the landing of Air Canada flight. All professionals at Barajas Airport, emergency services and FCSE are prepared and highly trained to ensure safety in this type of incidents. https://t.co/GJFAT2i9jF",0.547804,0.433897,0.018299,positive
1224311708178698240,2020-02-03 12:40:32+00:00,1224311708178698240,"Hoy el Congreso de los Diputados inicia la #XIVLegislatura. Construyamos desde el acuerdo, hagamos de la política una herramienta útil para mejorar la vida de las personas. Diálogo para legislar en beneficio de la mayoría social y abordar las transformaciones que España necesita. https://t.co/dXL4IjMM05",439,1223,443,33,https://twitter.com/sanchezcastejon/status/1224311708178698240/photo/1,es,False,,sanchezcastejon,"Today the Congress of Deputies initiates the #XIVLegislation. Let’s build from the agreement, make politics a useful tool to improve people’s lives. Dialogue to legislate for the benefit of the social majority and address the transformations that Spain needs. https://t.co/dXL4IjMM05",0.638296,0.352164,0.00954,positive
1224286051604357121,2020-02-03 10:58:35+00:00,1224286051604357121,"RT @Congreso_Es: 🔴 #EnDirecto Las Cortes Generales se reúnen en sesión conjunta, presidida por el Rey, para la #SolemneApertura de la #14Le…",109,0,0,0,,es,False,,sanchezcastejon,"RT @Congreso_Es:  #InDirect The Cortes Generales meet in joint session, presided over by the King, for the #SolemneOpening of the #14...",0.051589,0.931089,0.017322,neutral
1224047015283302405,2020-02-02 19:08:44+00:00,1224047015283302405,"✔Mejorar la vida de las personas, con el SMI a 950€
✔Un nuevo camino para seguir construyendo una Europa fuerte
✔Celebrando los éxitos de nuestro Balonmano y Waterpolo
✔Pendientes de la evolución del brote de coronavirus en China

Así ha sido nuestra semana en imágenes ⤵ https://t.co/AFi8mn6OXZ",550,1815,607,62,https://twitter.com/sanchezcastejon/status/1224047015283302405/video/1,es,False,,sanchezcastejon,"To improve the lives of people, with the SMI to €950 - A new way to continue building a strong Europe -Celebrating the successes of our Handball and Waterpolo -Pending the evolution of the coronavirus outbreak in China This has been our week in images  https://t.co/AFi8mn6OXZ",0.855931,0.140285,0.003784,positive
1224010712512593920,2020-02-02 16:44:29+00:00,1224010712512593920,"Mi solidaridad y apoyo a las personas heridas en #Streatham, al sur de #Londres, y a sus familias.

La unidad de toda la comunidad internacional nos hace fuertes contra la barbarie. Firmes ante la sinrazón del terrorismo. https://t.co/qWs5sVCpbi",297,762,176,23,https://twitter.com/BorisJohnson/status/1224000347645063174,es,False,,sanchezcastejon,"My solidarity and support for the wounded people in #Streatham, south of #London, and their families. The unity of the entire international community makes us strong against barbarism. Firm in the face of terrorism. https://t.co/qWs5sVCpbi",0.604736,0.358651,0.036613,positive
1223596197409103872,2020-02-01 13:17:21+00:00,1223596197409103872,"En #Beja, Portugal, en la Cumbre de apoyo a la política de cohesión de la UE. El Gobierno de España defiende unos fondos de cohesión y una #PAC suficientemente dotados, que permitan hacer frente a retos como el demográfico o la lucha contra la crisis climática. #FriendsOfCohesion https://t.co/AEKQdxcnjY",372,1122,257,20,https://twitter.com/sanchezcastejon/status/1223596197409103872/photo/1,es,False,,sanchezcastejon,"In #Beja, Portugal, at the EU Cohesion Policy Support Summit. Spain’s government advocates sufficiently gifted cohesion funds and #PAC to meet challenges such as demographics or the fight against the climate crisis. #FriendsOfCohesion https://t.co/AEKQdxcnjY",0.32388,0.653168,0.022952,neutral
1223594805143515141,2020-02-01 13:11:49+00:00,1223594805143515141,"RT @SaludPublicaEs: Ante el brote de #coronavirus, el ministro de @sanidadgob, Salvador Illa, traslada un mensaje de confianza en el Sistem…",238,0,0,0,,es,False,,sanchezcastejon,"RT @SaludPublicaEs: Faced with the outbreak of #coronavirus, the minister of @sanidadgob, Salvador Illa, conveys a message of confidence in the System...",0.223872,0.732092,0.044036,neutral
1223525875523760134,2020-02-01 08:37:55+00:00,1223525875523760134,Esta mañana se reúne de nuevo el comité interministerial de evaluación y seguimiento del #coronavirus. España tiene un sistema sanitario fuerte y red de alerta y detección con expertos profesionales que desde el primer minuto trabajan siguiendo las recomendaciones de la OMS.,555,2036,591,112,,es,False,,sanchezcastejon,"This morning, the interministerial committee for the evaluation and follow-up of #coronavirus meets again. Spain has a strong health system and a network of alert and detection with professional experts who from the first minute work following the recommendations of the WHO.",0.739626,0.253539,0.006834,positive
1223384239208632322,2020-01-31 23:15:06+00:00,1223384239208632322,"RT @SaludPublicaEs: El Centro Nacional de Microbiología, del Instituto de Salud Carlos III, confirma un caso de #coronavirus detectado en E…",5079,0,0,0,,es,False,,sanchezcastejon,"RT @SaludPublicaEs: The National Center of Microbiology, of the Carlos III Health Institute, confirms a case of #coronavirus detected in E...",0.065911,0.773476,0.160613,neutral
1223346825068978177,2020-01-31 20:46:26+00:00,1223346825068978177,"“El sueño europeo es un faro en un mundo convulso. Su luz nos señala una nueva era de inclusión, diversidad, calidad de vida, solidaridad, desarrollo sostenible, derechos humanos universales(...) El nuevo sueño europeo es un sueño por el que vale la pena vivir"".
Rifkin, J. (2004)",723,2439,1343,217,,es,False,,sanchezcastejon,"“The European dream is a beacon in a troubled world. Its light points to a new era of inclusion, diversity, quality of life, solidarity, sustainable development, universal human rights(...) The new European dream is a dream worth living for.” Rifkin, J. (2004)",0.844868,0.150453,0.004679,positive
1223224090573639680,2020-01-31 12:38:44+00:00,1223224090573639680,"Tenemos un desafío por delante: lograr que la sociedad no se olvide de nuestras y nuestros deportistas cuando terminan sus carreras. Desde el Gobierno trabajaremos para dar al #deporte una nueva mirada, pensando en el deporte presente, el que viene y también el que termina. https://t.co/5WYFaEfhlp",385,1223,442,56,https://twitter.com/sanchezcastejon/status/1223224090573639680/video/1,es,False,,sanchezcastejon,"We have a challenge ahead of us: to make society not forget our and our athletes when they finish their careers. From the government we will work to give #sport a new look, thinking about the present sport, the one that comes and also the one that ends. https://t.co/5WYFaEfhlp",0.47132,0.483058,0.045622,neutral
1223222677059534848,2020-01-31 12:33:07+00:00,1223222677059534848,"Es un orgullo tener en nuestro país a deportistas como las chicas de @SpainWpFem y los chicos de @SpainWP.
Sois fuente de inspiración. Solo podemos daros las gracias por la ilusión y esperanza que generáis y animaros a seguir trayendo muchos éxitos a España. ¡Enhorabuena! https://t.co/pFIiHOeDRD",233,655,99,10,https://twitter.com/sanchezcastejon/status/1223222677059534848/video/1,es,False,,sanchezcastejon,It is a pride to have in our country athletes such as the girls of @SpainWpFem and the boys of @SpainWP. You are a source of inspiration. We can only thank you for the illusion and hope you generate and encourage you to continue bringing many successes to Spain. Congratulations! https://t.co/pFIiHOeDRD,0.989185,0.009712,0.001103,positive
1223204844997087233,2020-01-31 11:22:15+00:00,1223204844997087233,"RT @desdelamoncloa: 🔴 EN DIRECTO
El presidente del Gobierno, @sanchezcastejon, recibe a las Selecciones Nacionales femenina🤽🏻‍♀️ y masculin…",147,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa:  IN DIRECT The President of the Government, @sanchezcastejon, receives the National Women's Selections and Masculin...",0.031146,0.885376,0.083477,neutral
1222951591130685441,2020-01-30 18:35:55+00:00,1222951591130685441,"RT @educaciongob: “La #educación es el arma más poderosa que puedes usar para cambiar el mundo”. (Nelson Mandela)

Feliz Día Escolar de la…",304,0,0,0,,es,False,,sanchezcastejon,RT @educationgob: “Education is the most powerful weapon you can use to change the world.” (Nelson Mandela) Happy School Day of...,0.887149,0.108974,0.003877,positive
1222919882414731264,2020-01-30 16:29:55+00:00,1222919882414731264,"Mañana, Reino Unido se retira formalmente de la UE, se inicia el periodo transitorio para negociar la relación futura que debe ser estrecha y equilibrada. He repasado con @MichelBarnier nuestras prioridades en esa negociación: los derechos de la ciudadanía y de nuestras empresas. https://t.co/dAHs9un8yz",273,667,212,22,https://twitter.com/sanchezcastejon/status/1222919882414731264/photo/1,es,False,,sanchezcastejon,"Tomorrow, the UK formally withdraws from the EU, the transitional period begins to negotiate the future relationship that must be close and balanced. I have reviewed with @MichelBarnier our priorities in that negotiation: the rights of citizens and our companies. https://t.co/dAHs9un8yz",0.11168,0.844295,0.044025,neutral
1222844611976142848,2020-01-30 11:30:49+00:00,1222844611976142848,"Esta será la legislatura del diálogo. Arranca con un acuerdo entre sindicatos, patronal y Gobierno para subir el SMI a 950 euros. Un pacto fruto del diálogo social que mejorará la vida de más de 2 millones de trabajadoras y trabajadores. Política útil al servicio de las personas. https://t.co/k7rxq0x7fu",958,2804,1078,128,https://twitter.com/sanchezcastejon/status/1222844611976142848/video/1,es,False,,sanchezcastejon,"This will be the legislature of the dialogue. It starts with an agreement between trade unions, employers and government to raise the SMI to 950 euros. A pact resulting from social dialogue that will improve the lives of more than 2 million workers. Useful policy at the service of people. https://t.co/k7rxq0x7fu",0.73888,0.251467,0.009652,positive
1222823354022998017,2020-01-30 10:06:21+00:00,1222823354022998017,"RT @desdelamoncloa: 🔴 EN DIRECTO
El PG, @sanchezcastejon, preside la firma del acuerdo para la mejora del #SMI a 950 euros con los agentes…",291,0,0,0,,es,False,,sanchezcastejon,"RT @delamoncloa:  IN DIRECTO The PG, @sanchezcastejon, presides over the signing of the agreement for the improvement of #SMI to 950 euros with the agents...",0.100817,0.888998,0.010185,neutral
